step,task_loss,bias_loss,total_loss,sps
3211,0.7928844690322876,0.01195526123046875,0.7952762842178345,
3212,0.24764741957187653,0.00580596923828125,0.24880899488925934,
3213,0.4894375801086426,0.00954437255859375,0.4913468360900879,
3214,0.6824533343315125,0.00742340087890625,0.683938205242157,
3215,0.8342965841293335,0.01213836669921875,0.8367246389389038,
3216,0.8176404237747192,0.0108489990234375,0.8198109865188599,
3217,0.9389815330505371,0.01152801513671875,0.9412875175476074,
3218,0.9149730205535889,0.01038360595703125,0.9170501232147217,
3219,1.073777437210083,0.012481689453125,1.0762741565704346,
3220,0.6594430804252625,0.01151275634765625,0.6617452502250671,
3221,0.6057021021842957,0.0107269287109375,0.6078478693962097,
3222,0.7375021576881409,0.01027679443359375,0.7395582795143127,
3223,0.6910017132759094,0.01197052001953125,0.6933954358100891,
3224,0.626840353012085,0.009979248046875,0.6288354396820068,
3225,0.5318854451179504,0.0089263916015625,0.5336707234382629,
3226,0.9796391129493713,0.01285552978515625,0.9822102189064026,
3227,0.6638941764831543,0.00820159912109375,0.665534496307373,
3228,0.5579348802566528,0.006923675537109375,0.5593196153640747,
3229,0.4534619152545929,0.006134033203125,0.45468834042549133,
3230,0.598158061504364,0.01140594482421875,0.6004392504692078,
3231,0.6013561487197876,0.01042938232421875,0.6034427881240845,
3232,0.586847186088562,0.01107025146484375,0.5890616178512573,
3233,0.3763938844203949,0.01200103759765625,0.378793329000473,
3234,0.49487587809562683,0.0082550048828125,0.49652668833732605,
3235,0.8667718768119812,0.0092315673828125,0.8686181902885437,
3236,0.32555532455444336,0.006710052490234375,0.32689714431762695,
3237,0.7856470942497253,0.00980377197265625,0.7876078486442566,
3238,0.6416686773300171,0.0097198486328125,0.643612265586853,
3239,0.8306500911712646,0.01158905029296875,0.8329675197601318,
3240,0.6140796542167664,0.00872802734375,0.6158248782157898,
3241,0.5461400151252747,0.0080108642578125,0.5477421879768372,
3242,0.803641676902771,0.0122528076171875,0.8060926198959351,
3243,0.7882566452026367,0.01226043701171875,0.7907094955444336,
3244,0.608463704586029,0.0095367431640625,0.6103710532188416,
3245,0.6240560412406921,0.009429931640625,0.6259424090385437,
3246,0.9408745765686035,0.01097869873046875,0.9430699348449707,
3247,0.4962432384490967,0.0092620849609375,0.4980952739715576,
3248,0.6355942487716675,0.01140594482421875,0.6378754377365112,
3249,0.7877962589263916,0.01097869873046875,0.7899916172027588,
3250,0.5663334727287292,0.011077880859375,0.5685498118400574,
3251,0.4417375326156616,0.009765625,0.4436906576156616,
3252,0.9431113600730896,0.0137939453125,0.9458693861961365,
3253,0.8088865876197815,0.01303863525390625,0.8114939332008362,
3254,0.7545880675315857,0.00980377197265625,0.7565488219261169,
3255,0.751452624797821,0.0121307373046875,0.7538787722587585,
3256,0.9756110906600952,0.0175323486328125,0.9791167974472046,
3257,0.6038665771484375,0.010986328125,0.6060638427734375,
3258,1.030257225036621,0.01206207275390625,1.032670021057129,
3259,0.7758262157440186,0.01207733154296875,0.7782409191131592,
3260,0.6733845472335815,0.00937652587890625,0.6752594709396362,
3261,1.1288273334503174,0.01654052734375,1.1321346759796143,
3262,0.44472017884254456,0.00890350341796875,0.446500688791275,
3263,0.43824756145477295,0.007434844970703125,0.4397343397140503,
3264,0.6902326941490173,0.011138916015625,0.6924604773521423,
3265,0.46990689635276794,0.008880615234375,0.4716826379299164,
3266,1.1231461763381958,0.01213836669921875,1.1255742311477661,
3267,0.6015307307243347,0.0084991455078125,0.6032301783561707,
3268,0.6819564700126648,0.00957489013671875,0.6838714480400085,
3269,0.47663286328315735,0.007549285888671875,0.47814252972602844,
3270,0.8058846592903137,0.01198577880859375,0.808282196521759,
3271,0.7574217319488525,0.01324462890625,0.7600710391998291,
3272,0.5673179030418396,0.006916046142578125,0.5687007308006287,
3273,0.506231427192688,0.00890350341796875,0.5080119371414185,
3274,0.7289566993713379,0.00879669189453125,0.7307162284851074,
3275,0.7094685435295105,0.0093841552734375,0.711345374584198,
3276,0.6690017580986023,0.0096588134765625,0.6709339022636414,
3277,0.7646828293800354,0.01067352294921875,0.7668171525001526,
3278,0.9505111575126648,0.01013946533203125,0.9525386691093445,
3279,0.5312947630882263,0.01171112060546875,0.5336369872093201,
3280,0.5773261189460754,0.01287841796875,0.5799010396003723,
3281,0.5939673781394958,0.00870513916015625,0.5957087874412537,
3282,0.3887232542037964,0.009552001953125,0.3906334638595581,
3283,0.5022323727607727,0.00930023193359375,0.5040920376777649,
3284,0.6004273295402527,0.0076904296875,0.601965606212616,
3285,0.45778417587280273,0.00812530517578125,0.459409236907959,
3286,0.7154067754745483,0.015716552734375,0.7185500860214233,
3287,0.590615451335907,0.00897216796875,0.5924102663993835,
3288,0.5764288306236267,0.01036834716796875,0.5785021185874939,
3289,0.3563707172870636,0.007293701171875,0.35782983899116516,
3290,0.5531818270683289,0.00861358642578125,0.5549041628837585,
3291,0.7545585036277771,0.01001739501953125,0.7565612196922302,
3292,0.7124583125114441,0.00942230224609375,0.7143427729606628,
3293,0.4797627329826355,0.00714111328125,0.48119133710861206,
3294,0.4539516270160675,0.007289886474609375,0.45540979504585266,
3295,0.6513093709945679,0.00891876220703125,0.6530927419662476,
3296,0.8034277558326721,0.008392333984375,0.8051062226295471,
3297,0.6835179924964905,0.012420654296875,0.6860013604164124,
3298,0.7796645760536194,0.00968170166015625,0.7816005349159241,
3299,0.4302707016468048,0.00803375244140625,0.43187764286994934,
3300,0.8400847315788269,0.010833740234375,0.8422514796257019,
3301,0.437362402677536,0.00714874267578125,0.438791960477829,
3302,0.3945252299308777,0.007259368896484375,0.395976722240448,
3303,0.9458501935005188,0.012481689453125,0.9483469128608704,
3304,0.7628009915351868,0.0131683349609375,0.7654350399971008,
3305,0.43626537919044495,0.0081939697265625,0.4379037916660309,
3306,1.1888551712036133,0.01483154296875,1.1918210983276367,
3307,0.7448849081993103,0.00940704345703125,0.7467665076255798,
3308,1.0139715671539307,0.01169586181640625,1.0163099765777588,
3309,0.46032485365867615,0.0077056884765625,0.46186599135398865,
3310,0.8257163166999817,0.0106201171875,0.8278411030769348,
3311,0.32008984684944153,0.0081939697265625,0.32172825932502747,
3312,0.5487179160118103,0.0087890625,0.550475537776947,
3313,0.6246151328086853,0.00998687744140625,0.62661212682724,
3314,0.29694125056266785,0.00681304931640625,0.2983040511608124,
3315,0.6193293929100037,0.01171875,0.6216735243797302,
3316,0.940462589263916,0.011077880859375,0.9426789283752441,
3317,0.5707110166549683,0.0087890625,0.572468638420105,
3318,0.5372769236564636,0.0088653564453125,0.5390498042106628,
3319,0.5486021637916565,0.01256561279296875,0.5511160492897034,
3320,0.5863775610923767,0.009521484375,0.58828204870224,
3321,0.6559830904006958,0.011505126953125,0.6582833528518677,
3322,1.0071313381195068,0.0128936767578125,1.0097100734710693,
3323,0.5395359992980957,0.00823974609375,0.5411839485168457,
3324,0.7599958181381226,0.01192474365234375,0.7623800039291382,
3325,0.3848222494125366,0.007106781005859375,0.38624322414398193,
3326,0.6127641797065735,0.00931549072265625,0.6146276593208313,
3327,0.8298776745796204,0.01052093505859375,0.8319814801216125,
3328,0.6483254432678223,0.0091094970703125,0.6501469612121582,
3329,0.8948448896408081,0.0111846923828125,0.8970822095870972,
3330,0.6406304240226746,0.009368896484375,0.6425043940544128,
3331,0.4322415888309479,0.00806427001953125,0.43385425209999084,
3332,0.5517420768737793,0.010955810546875,0.5539336204528809,
3333,0.9485669732093811,0.01270294189453125,0.9511075615882874,
3334,0.5739281177520752,0.01062774658203125,0.5760529041290283,
3335,0.5901962518692017,0.00901031494140625,0.5919986963272095,
3336,1.2793806791305542,0.0137939453125,1.282138705253601,
3337,1.062882423400879,0.01355743408203125,1.0655946731567383,
3338,0.8458510637283325,0.011016845703125,0.848054051399231,
3339,0.7142542004585266,0.012603759765625,0.7167757153511047,
3340,0.6428000926971436,0.00966644287109375,0.644733190536499,
3341,0.6058604121208191,0.0123748779296875,0.6083361506462097,
3342,0.7077988982200623,0.0107879638671875,0.7099561095237732,
3343,0.4886976480484009,0.01078033447265625,0.490852952003479,
3344,0.6498768925666809,0.01256561279296875,0.6523907780647278,
3345,0.8625189065933228,0.0200958251953125,0.8665395975112915,
3346,0.5061894059181213,0.00853729248046875,0.5078964829444885,
3347,0.600227415561676,0.01294708251953125,0.6028175950050354,
3348,0.37695077061653137,0.0078125,0.3785128891468048,
3349,0.8607980608940125,0.01352691650390625,0.8635026812553406,
3350,0.9972008466720581,0.0125732421875,0.999714732170105,
3351,1.0168498754501343,0.01329803466796875,1.019508719444275,
3352,0.6376039981842041,0.0088348388671875,0.6393711566925049,
3353,0.5959689021110535,0.01078033447265625,0.5981242060661316,
3354,0.3912803530693054,0.00616455078125,0.3925134539604187,
3355,0.6044117212295532,0.01374053955078125,0.607160210609436,
3356,0.4028930068016052,0.00994110107421875,0.40488046407699585,
3357,1.0489097833633423,0.016082763671875,1.0521255731582642,
3358,0.61351478099823,0.00798797607421875,0.6151121854782104,
3359,0.8476487398147583,0.01361083984375,0.8503705263137817,
3360,0.5356108546257019,0.01001739501953125,0.537613570690155,
3361,0.6898494958877563,0.01042938232421875,0.6919361352920532,
3362,0.531514585018158,0.0086517333984375,0.5332445502281189,
3363,0.3336558938026428,0.0068817138671875,0.33503204584121704,
3364,0.5350257158279419,0.0070343017578125,0.5364323854446411,
3365,0.9614366888999939,0.0160675048828125,0.964650571346283,
3366,0.652094304561615,0.0091552734375,0.653925359249115,
3367,1.0333162546157837,0.0128173828125,1.0358797311782837,
3368,1.1524409055709839,0.01097869873046875,1.154636263847351,
3369,0.6005703210830688,0.0074310302734375,0.6020561456680298,
3370,0.49599960446357727,0.0087890625,0.497757226228714,
3371,0.49620744585990906,0.00914764404296875,0.49803659319877625,
3372,0.8625778555870056,0.01172637939453125,0.864923894405365,
3373,0.34281763434410095,0.007778167724609375,0.34437307715415955,
3374,0.837218701839447,0.013397216796875,0.8398985266685486,
3375,0.7766503095626831,0.01285552978515625,0.7792214155197144,
3376,1.104866623878479,0.01381683349609375,1.1076303720474243,
3377,0.7701982259750366,0.0102996826171875,0.7722581624984741,
3378,0.6877349615097046,0.01016998291015625,0.6897681951522827,
3379,0.4549379050731659,0.00907135009765625,0.4567517936229706,
3380,0.38604864478111267,0.00685882568359375,0.38742002844810486,
3381,1.2378066778182983,0.0156707763671875,1.2409404516220093,
3382,0.8287268877029419,0.01007843017578125,0.8307429552078247,
3383,0.7899981737136841,0.0113677978515625,0.7922717332839966,
3384,0.3365142345428467,0.007106781005859375,0.337935209274292,
3385,0.510135293006897,0.00867462158203125,0.5118700265884399,
3386,0.6975704431533813,0.01052093505859375,0.6996742486953735,
3387,0.6858123540878296,0.009124755859375,0.6876376867294312,
3388,0.59575355052948,0.011138916015625,0.597981333732605,
3389,0.6301990151405334,0.01071929931640625,0.6323428750038147,
3390,0.7285091876983643,0.01000213623046875,0.7305099964141846,
3391,0.8750619888305664,0.01081085205078125,0.8772249221801758,
3392,0.6779071688652039,0.0094451904296875,0.6797963976860046,
3393,0.6728692650794983,0.01275634765625,0.6754212975502014,
3394,0.6794722080230713,0.0089111328125,0.6812546253204346,
3395,0.49009969830513,0.00818634033203125,0.49173715710639954,
3396,0.444925457239151,0.01168060302734375,0.4472619593143463,
3397,0.6965311169624329,0.0121307373046875,0.6989572644233704,
3398,0.8389954566955566,0.011993408203125,0.8413949012756348,
3399,0.8607744574546814,0.01224517822265625,0.8632234930992126,
3400,0.6997514963150024,0.011749267578125,0.7021013498306274,
3401,0.3131043612957001,0.007965087890625,0.3146969974040985,
3402,0.63163161277771,0.00859832763671875,0.6333510875701904,
3403,0.7726749181747437,0.01114654541015625,0.7749046087265015,
3404,0.3566080629825592,0.00803375244140625,0.35821500420570374,
3405,0.8496017456054688,0.0116424560546875,0.8519306182861328,
3406,0.45587247610092163,0.008514404296875,0.4575757384300232,
3407,0.6333921551704407,0.01065826416015625,0.635524570941925,
3408,0.5619869828224182,0.00836944580078125,0.5636606812477112,
3409,0.5722743272781372,0.00833892822265625,0.5739423036575317,
3410,0.7219186425209045,0.00984954833984375,0.7238889336585999,
3411,0.7208421230316162,0.01151275634765625,0.7231442928314209,
3412,0.7800777554512024,0.01389312744140625,0.7828567624092102,
3413,0.560377299785614,0.01232147216796875,0.5628415942192078,
3414,0.5282766222953796,0.00875091552734375,0.5300266146659851,
3415,0.9151872992515564,0.01232147216796875,0.9176515936851501,
3416,0.6056380271911621,0.0119781494140625,0.6080336570739746,
3417,0.6771786212921143,0.01134490966796875,0.6794483661651611,
3418,0.49976053833961487,0.0081024169921875,0.5013808012008667,
3419,0.9895912408828735,0.0124664306640625,0.9920841455459595,
3420,0.44936707615852356,0.007476806640625,0.45086243748664856,
3421,1.035654067993164,0.01151275634765625,1.0379562377929688,
3422,0.34130123257637024,0.00765228271484375,0.34283187985420227,
3423,0.41285595297813416,0.0094757080078125,0.4147509038448334,
3424,0.7248201966285706,0.01116180419921875,0.7270517945289612,
3425,0.4818706512451172,0.01043701171875,0.48395729064941406,
3426,0.4354991614818573,0.0079498291015625,0.4370889365673065,
3427,0.8856152892112732,0.0122528076171875,0.8880662322044373,
3428,0.600068211555481,0.0117034912109375,0.6024085283279419,
3429,0.2625506818294525,0.00629425048828125,0.26380953192710876,
3430,0.6747158765792847,0.01169586181640625,0.6770542860031128,
3431,0.681969404220581,0.0106048583984375,0.6840903759002686,
3432,0.4996563792228699,0.0121917724609375,0.5020939707756042,
3433,0.3976432681083679,0.009552001953125,0.39955347776412964,
3434,0.7068111896514893,0.00946807861328125,0.7087051868438721,
3435,0.3575959801673889,0.007404327392578125,0.3590770363807678,
3436,0.6082428693771362,0.0100555419921875,0.6102532148361206,
3437,1.186301589012146,0.014739990234375,1.1892503499984741,
3438,0.5645524263381958,0.00907135009765625,0.5663663148880005,
3439,0.5115925669670105,0.00859832763671875,0.513312041759491,
3440,0.3257923722267151,0.0079193115234375,0.32737642526626587,
3441,0.8788045644760132,0.0107421875,0.8809522390365601,
3442,0.4151601493358612,0.0070037841796875,0.416561096906662,
3443,0.63095623254776,0.0087432861328125,0.6327052712440491,
3444,0.5671870112419128,0.0093536376953125,0.5690581202507019,
3445,0.356159508228302,0.007358551025390625,0.35763102769851685,
3446,0.748732328414917,0.010406494140625,0.7508132457733154,
3447,0.4825614094734192,0.0102386474609375,0.4846099019050598,
3448,0.7792158722877502,0.01073455810546875,0.7813635468482971,
3449,0.37591227889060974,0.00640106201171875,0.37719210982322693,
3450,0.6869836449623108,0.01064300537109375,0.6891122460365295,
3451,0.39498454332351685,0.01016998291015625,0.39701777696609497,
3452,0.7117754220962524,0.0093536376953125,0.7136465311050415,
3453,0.4835921823978424,0.008758544921875,0.4853440821170807,
3454,0.254365473985672,0.005352020263671875,0.2554354965686798,
3455,0.4624015986919403,0.008331298828125,0.464067667722702,
3456,0.505061686038971,0.007171630859375,0.506496012210846,
3457,0.7605035901069641,0.00946807861328125,0.7623975872993469,
3458,0.5924497246742249,0.00859832763671875,0.5941691994667053,
3459,0.23152600228786469,0.0069427490234375,0.23291455209255219,
3460,1.070009708404541,0.01229095458984375,1.0724682807922363,
3461,0.43911245465278625,0.00954437255859375,0.44102171063423157,
3462,0.27847224473953247,0.00489044189453125,0.2794507145881653,
3463,0.45676717162132263,0.00540924072265625,0.4578486382961273,
3464,0.8553492426872253,0.00962066650390625,0.8572737574577332,
3465,0.8349401354789734,0.012420654296875,0.8374235033988953,
3466,0.6437519788742065,0.0075836181640625,0.6452683210372925,
3467,1.5507192611694336,0.0130157470703125,1.5533227920532227,
3468,0.5092366337776184,0.0074920654296875,0.5107348561286926,
3469,0.528449535369873,0.00958251953125,0.5303664207458496,
3470,0.7851336002349854,0.00943756103515625,0.7870209217071533,
3471,1.1486927270889282,0.0177154541015625,1.1522365808486938,
3472,0.8009129166603088,0.01103973388671875,0.8031216263771057,
3473,0.4582669734954834,0.00970458984375,0.4602077007293701,
3474,1.0765668153762817,0.0159454345703125,1.0797559022903442,
3475,0.8427420854568481,0.0175933837890625,0.8462611436843872,
3476,0.42375195026397705,0.0107421875,0.4258996248245239,
3477,0.44546595215797424,0.0084228515625,0.4471501410007477,
3478,0.5713601112365723,0.01010894775390625,0.5733819007873535,
3479,0.4487801790237427,0.00957489013671875,0.4506951570510864,
3480,0.8094208836555481,0.0146026611328125,0.812341034412384,
3481,0.523034930229187,0.01343536376953125,0.5257223844528198,
3482,1.3453497886657715,0.014404296875,1.3482298851013184,
3483,0.5424625873565674,0.0113067626953125,0.544724702835083,
3484,0.8887773752212524,0.00959014892578125,0.8906952142715454,
3485,0.5395990014076233,0.01212310791015625,0.542023241519928,
3486,0.4945072531700134,0.01128387451171875,0.4967636466026306,
3487,0.969829261302948,0.0121612548828125,0.9722611308097839,
3488,0.3898979723453522,0.01059722900390625,0.39201703667640686,
3489,0.2637302279472351,0.005462646484375,0.26482313871383667,
3490,0.43962568044662476,0.0098876953125,0.4416036009788513,
3491,0.7759530544281006,0.01140594482421875,0.7782342433929443,
3492,0.6582334637641907,0.01032257080078125,0.6602972149848938,
3493,1.0239956378936768,0.0142669677734375,1.0268490314483643,
3494,0.7531049251556396,0.0107269287109375,0.7552506923675537,
3495,0.5132191181182861,0.0131072998046875,0.5158398151397705,
3496,0.6456102132797241,0.00933074951171875,0.6474765539169312,
3497,0.9668030738830566,0.01055145263671875,0.9689126014709473,
3498,0.5357559323310852,0.01035308837890625,0.5378273129463196,
3499,0.3921445310115814,0.0079193115234375,0.3937285840511322,
3500,0.33832821249961853,0.0101776123046875,0.34036335349082947,
3501,0.4578256905078888,0.008331298828125,0.4594917595386505,
3502,0.4757908582687378,0.00943756103515625,0.47767817974090576,
3503,0.6843322515487671,0.00916290283203125,0.6861652135848999,
3504,0.45606133341789246,0.01000213623046875,0.45806214213371277,
3505,0.5777967572212219,0.007709503173828125,0.5793388485908508,
3506,0.7425132989883423,0.01247406005859375,0.745008111000061,
3507,0.5709433555603027,0.007297515869140625,0.5724024772644043,
3508,0.34090113639831543,0.007396697998046875,0.3423802852630615,
3509,0.3458951413631439,0.00750732421875,0.34739622473716736,
3510,0.9211567640304565,0.01372528076171875,0.9239014387130737,
3511,0.6617099642753601,0.0097808837890625,0.6636669039726257,
3512,0.5912367105484009,0.0089111328125,0.5930191278457642,
3513,0.759615957736969,0.00945281982421875,0.7615061402320862,
3514,0.4415246248245239,0.007678985595703125,0.443060040473938,
3515,0.418129026889801,0.009613037109375,0.420051634311676,
3516,0.6845617294311523,0.01177215576171875,0.686915397644043,
3517,0.48354285955429077,0.01168060302734375,0.4858793616294861,
3518,0.5956820845603943,0.0103607177734375,0.5977534651756287,
3519,0.5124278664588928,0.008697509765625,0.5141673684120178,
3520,0.5136993527412415,0.0090484619140625,0.5155094265937805,
3521,0.37317386269569397,0.006740570068359375,0.3745223581790924,
3522,0.7512684464454651,0.011077880859375,0.7534847855567932,
3523,0.5724414587020874,0.01151275634765625,0.5747436285018921,
3524,0.7998808026313782,0.01055145263671875,0.8019903302192688,
3525,0.3365746736526489,0.006626129150390625,0.3379002809524536,
3526,0.5979134440422058,0.01032257080078125,0.5999771952629089,
3527,0.3962858021259308,0.01059722900390625,0.3984048664569855,
3528,0.5063024163246155,0.00786590576171875,0.5078759789466858,
3529,0.7700831294059753,0.0121917724609375,0.7725207209587097,
3530,0.5088788270950317,0.0097198486328125,0.5108224153518677,
3531,0.3552122414112091,0.0068206787109375,0.35657599568367004,
3532,0.6831498146057129,0.01297760009765625,0.6857457160949707,
3533,0.3907531797885895,0.011444091796875,0.3930419981479645,
3534,0.5833485722541809,0.01155853271484375,0.5856602787971497,
3535,0.8331621885299683,0.01215362548828125,0.8355921506881714,
3536,0.9648206233978271,0.01030731201171875,0.9668824672698975,
3537,0.6497234106063843,0.01239013671875,0.6522010564804077,
3538,0.6219683289527893,0.0100860595703125,0.6239863038063049,
3539,0.3537806570529938,0.00821685791015625,0.35542383790016174,
3540,0.6137683987617493,0.01202392578125,0.6161735653877258,
3541,0.5513177514076233,0.010833740234375,0.5534844994544983,
3542,0.6578477025032043,0.01100921630859375,0.66004878282547,
3543,0.9400323033332825,0.01204681396484375,0.9424412846565247,
3544,0.37284722924232483,0.0112762451171875,0.3751017153263092,
3545,0.4124957025051117,0.00908660888671875,0.414313405752182,
3546,0.3414447009563446,0.0073394775390625,0.3429124057292938,
3547,0.6553819179534912,0.009857177734375,0.6573541164398193,
3548,0.5797379612922668,0.00907135009765625,0.5815518498420715,
3549,0.682500422000885,0.01166534423828125,0.6848331093788147,
3550,0.28729894757270813,0.00701904296875,0.28870275616645813,
3551,0.45456114411354065,0.007556915283203125,0.45607271790504456,
3552,0.9162206649780273,0.01152801513671875,0.9185266494750977,
3553,0.6250607967376709,0.009307861328125,0.6269223690032959,
3554,0.29060637950897217,0.00494384765625,0.29159533977508545,
3555,0.6147210001945496,0.01251220703125,0.6172234416007996,
3556,0.5330179929733276,0.00911712646484375,0.5348414182662964,
3557,0.5645617842674255,0.0097198486328125,0.5665053725242615,
3558,0.3019874691963196,0.006145477294921875,0.30321675539016724,
3559,0.5837690234184265,0.00737762451171875,0.585244357585907,
3560,0.47671079635620117,0.0098114013671875,0.47867345809936523,
3561,0.49344709515571594,0.010162353515625,0.49548032879829407,
3562,0.33083686232566833,0.007221221923828125,0.3322807252407074,
3563,0.523752748966217,0.009307861328125,0.525614321231842,
3564,0.6135758757591248,0.00823211669921875,0.6152219176292419,
3565,0.6944140195846558,0.00978851318359375,0.6963709592819214,
3566,0.3579076826572418,0.007556915283203125,0.3594192564487457,
3567,0.5396631956100464,0.0093231201171875,0.5415276288986206,
3568,0.3184627890586853,0.00923919677734375,0.3203110098838806,
3569,0.6052526831626892,0.00865936279296875,0.606984555721283,
3570,0.926329493522644,0.01236724853515625,0.9288033246994019,
3571,0.4536663293838501,0.01087188720703125,0.45584070682525635,
3572,0.7228813767433167,0.01259613037109375,0.725400984287262,
3573,0.4235357940196991,0.007526397705078125,0.42504069209098816,
3574,1.2370319366455078,0.012115478515625,1.2394542694091797,
3575,0.5075471997261047,0.00890350341796875,0.5093277096748352,
3576,0.5739265084266663,0.01267242431640625,0.5764613747596741,
3577,0.6521228551864624,0.01392364501953125,0.6549075841903687,
3578,0.587655782699585,0.01398468017578125,0.5904519557952881,
3579,0.3875104784965515,0.01033782958984375,0.38957804441452026,
3580,0.6166555881500244,0.0112457275390625,0.6189043521881104,
3581,0.3905746340751648,0.00778961181640625,0.3921329379081726,
3582,0.5634328126907349,0.00908660888671875,0.5652505159378052,
3583,0.4702765941619873,0.00994873046875,0.47226595878601074,
3584,0.3886621296405792,0.0089263916015625,0.3904474079608917,
3585,0.8787636160850525,0.0137176513671875,0.8815063834190369,
3586,0.39465197920799255,0.00821685791015625,0.3962951600551605,
3587,0.6703424453735352,0.00905609130859375,0.6721534729003906,
3588,0.37355396151542664,0.006603240966796875,0.3748748004436493,
3589,0.49251788854599,0.00919342041015625,0.49435657262802124,
3590,0.4181579053401947,0.007114410400390625,0.4195807874202728,
3591,0.5243327617645264,0.00978851318359375,0.526289701461792,
3592,0.5998361706733704,0.0099029541015625,0.6018159985542297,
3593,0.5765218734741211,0.007354736328125,0.5779924392700195,
3594,0.9603582620620728,0.0153045654296875,0.9634195566177368,
3595,0.9003729224205017,0.0099334716796875,0.9023603796958923,
3596,0.7829612493515015,0.01157379150390625,0.7852767705917358,
3597,0.6595606803894043,0.00970458984375,0.661501407623291,
3598,0.757440984249115,0.010986328125,0.759638249874115,
3599,0.602892279624939,0.0101470947265625,0.6049216985702515,
3600,0.4199591279029846,0.00986480712890625,0.42193132638931274,
3601,0.9184883832931519,0.01049041748046875,0.9205864667892456,
3602,0.7318548560142517,0.0114288330078125,0.7341398596763611,
3603,0.41511276364326477,0.006290435791015625,0.4163706600666046,
3604,0.31880983710289,0.00708770751953125,0.3202269971370697,
3605,0.9344324469566345,0.01082611083984375,0.9365972876548767,
3606,0.3753395080566406,0.0055694580078125,0.3764533996582031,
3607,1.3009854555130005,0.0146026611328125,1.3039056062698364,
3608,0.947698712348938,0.0126800537109375,0.9502354860305786,
3609,0.445167601108551,0.00823211669921875,0.4468136429786682,
3610,1.0249065160751343,0.011566162109375,1.0272201299667358,
3611,0.5083195567131042,0.007221221923828125,0.5097634196281433,
3612,0.5962820053100586,0.00890350341796875,0.5980625152587891,
3613,0.5685772895812988,0.01073455810546875,0.5707249641418457,
3614,0.6532977819442749,0.01038360595703125,0.6553748846054077,
3615,0.822131335735321,0.01099395751953125,0.8243305087089539,
3616,0.6313812136650085,0.0102081298828125,0.6334220767021179,
3617,0.7241656184196472,0.01282501220703125,0.72673100233078,
3618,0.601332426071167,0.00951385498046875,0.6032350063323975,
3619,0.515487015247345,0.00794219970703125,0.5170758366584778,
3620,0.389009952545166,0.0078277587890625,0.3905758857727051,
3621,0.8964676856994629,0.01125335693359375,0.8987183570861816,
3622,0.6450192928314209,0.0074920654296875,0.6465175151824951,
3623,0.49522003531455994,0.00804901123046875,0.4968298375606537,
3624,0.2795349657535553,0.00743865966796875,0.28102269768714905,
3625,0.6850264072418213,0.00782012939453125,0.6865904331207275,
3626,0.5203081965446472,0.006946563720703125,0.5216977000236511,
3627,0.5775244832038879,0.01126861572265625,0.5797789692878723,
3628,0.7225176095962524,0.00966644287109375,0.7244507074356079,
3629,0.6605346202850342,0.0102386474609375,0.6625831127166748,
3630,0.7085354328155518,0.00846099853515625,0.7102272510528564,
3631,0.5877532362937927,0.0104217529296875,0.5898379683494568,
3632,0.8036490678787231,0.01049041748046875,0.8057471513748169,
3633,0.7813393473625183,0.0155029296875,0.7844406962394714,
3634,0.7671725153923035,0.010528564453125,0.7692782282829285,
3635,0.2742987871170044,0.00804901123046875,0.27590858936309814,
3636,0.7497425675392151,0.00989532470703125,0.7517223954200745,
3637,1.0475289821624756,0.0167999267578125,1.0508897304534912,
3638,0.6698980331420898,0.009613037109375,0.6718206405639648,
3639,0.6092026233673096,0.00925445556640625,0.6110537052154541,
3640,0.548902690410614,0.01061248779296875,0.5510255694389343,
3641,0.746579110622406,0.01097869873046875,0.7487744688987732,
3642,0.43943071365356445,0.00630950927734375,0.4406924247741699,
3643,0.6961608529090881,0.0102081298828125,0.6982017159461975,
3644,0.6624124050140381,0.014129638671875,0.6652390956878662,
3645,0.6782288551330566,0.00901031494140625,0.6800312995910645,
3646,0.6902327537536621,0.0105133056640625,0.6923346519470215,
3647,0.9131513237953186,0.01265716552734375,0.9156823754310608,
3648,0.9506952166557312,0.01219940185546875,0.9531347155570984,
3649,0.6615182757377625,0.00933074951171875,0.6633846163749695,
3650,0.5798538327217102,0.00864410400390625,0.5815828442573547,
3651,0.9362337589263916,0.01277923583984375,0.9387896060943604,
3652,0.8021420836448669,0.011260986328125,0.8043946623802185,
3653,0.4394646883010864,0.009185791015625,0.44130146503448486,
3654,1.3057994842529297,0.01433563232421875,1.3086662292480469,
3655,0.4787156879901886,0.00836181640625,0.48038843274116516,
3656,0.2942870557308197,0.005580902099609375,0.295402854681015,
3657,0.9400686621665955,0.0126190185546875,0.9425920844078064,
3658,0.3400081396102905,0.006954193115234375,0.34139859676361084,
3659,0.6019284129142761,0.01094818115234375,0.6041180491447449,
3660,0.5981969833374023,0.01097869873046875,0.6003923416137695,
3661,0.9848456978797913,0.01137542724609375,0.9871211647987366,
3662,0.5790539979934692,0.0077362060546875,0.5806008577346802,
3663,0.6062397360801697,0.011505126953125,0.6085399985313416,
3664,0.48412537574768066,0.007415771484375,0.4856083393096924,
3665,0.8439949154853821,0.0093231201171875,0.8458593487739563,
3666,0.3446539044380188,0.0061798095703125,0.3458898663520813,
3667,0.448380708694458,0.00811004638671875,0.45000290870666504,
3668,0.60845947265625,0.00811004638671875,0.610081672668457,
